"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","description","treatment"
"LOC115145480",743.546101598737,0.964005477055041,0.325073334362683,0.000131456667612881,0.00732097647426442,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1-like","gonad"
"LOC115105669",82.6267981239991,0.9607038048055,0.543332073213902,0.00215039667132804,0.0331308063235121,"ependymin-2","gonad"
"LOC115129029",377.8213181404,0.959440290182935,0.34657056744817,0.000236979850232487,0.00946428057947763,"thioredoxin-like protein 4A","gonad"
"lg12h20orf27",13.0189143736484,0.958979438717713,0.495594423368015,0.0015872845302706,0.0276242946513546,"linkage group 12 C20orf27 homolog, transcript variant X1","gonad"
"mrpl21",103.683341645149,0.958586021142946,0.32290280442758,0.000128277019814206,0.00722894455411307,"mitochondrial ribosomal protein L21, transcript variant X1","gonad"
"LOC115143064",128.344647447572,0.956070418003391,0.342770325831861,0.000219273000952334,0.00918569529431956,"HIG1 domain family member 1A, mitochondrial-like, transcript variant X1","gonad"
"LOC115133295",561.242847617173,0.952530638242371,0.268015229087009,1.84251518960109e-05,0.00263544394540085,"oligosaccharyltransferase complex subunit ostc, transcript variant X2","gonad"
"LOC115110416",438.884600028339,0.9525016588193,0.298578205408014,6.50555280799968e-05,0.00494709407307124,"MOB-like protein phocein, transcript variant X4","gonad"
"LOC115133049",128.935026962266,0.950541591121476,0.2634765857301,1.55341367969358e-05,0.00250394916015218,"V-type proton ATPase subunit E 1-like","gonad"
"LOC115113577",354.090024688644,0.950222526336254,0.266410188954537,1.76936343706542e-05,0.00263544394540085,"trafficking protein particle complex subunit 2-like protein","gonad"
"LOC115106514",63.2568459497554,0.949714361772812,0.336288774610343,0.000200665888649454,0.00871469862747112,"transmembrane protein 180-like, transcript variant X2","gonad"
"LOC115145291",43.4568959390159,0.949292798991527,0.288854254983194,4.68813239949466e-05,0.00426777822040536,"retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta-like","gonad"
"LOC115146361",1348.57032164599,0.949216736604998,0.29968179064202,7.27401657111591e-05,0.0052171781732606,"cytochrome c oxidase subunit 7A2, mitochondrial-like","gonad"
"LOC115109380",296.704228723269,0.94827301689466,0.266759403057404,1.84075879416087e-05,0.00263544394540085,"cytochrome c","gonad"
"lg3h2orf76",326.834014917366,0.945132222711395,0.269661523368863,2.3198419516904e-05,0.00303767550850951,"linkage group 3 C2orf76 homolog","gonad"
"LOC115141466",23.9290478884367,0.945018605138636,0.301566916831366,7.50012584381795e-05,0.00535905218312049,"transmembrane protein 120A-like","gonad"
"LOC115145844",156.920731128396,0.94474914131153,0.418364903659749,0.000857460253129351,0.0195995134508784,"small nuclear ribonucleoprotein E","gonad"
"LOC115118436",46.5980159508636,0.944287789676095,0.338608507803191,0.000220673028228829,0.009223937725194,"proline-serine-threonine phosphatase-interacting protein 2-like, transcript variant X2","gonad"
"LOC115108243",350.062766544679,0.943779585876027,0.333406770452036,0.0001976407199904,0.00867612701239487,"40S ribosomal protein S27-like, transcript variant X1","gonad"
"LOC115113672",804.378113531563,0.942676422582865,0.271568618695378,2.54823662676546e-05,0.00323831278710093,"probable ribosome biogenesis protein RLP24","gonad"
"LOC115103618",82.3228795992978,0.939988929830283,0.309332599724055,0.00010464524423933,0.00643330421971337,"proteasome assembly chaperone 3-like, transcript variant X1","gonad"
"LOC115111612",15.5134198066744,0.939035340864753,0.377816894987396,0.000500398699531894,0.0140911091282217,"dual specificity protein phosphatase 18-like","gonad"
"LOC115136181",549.125570763375,0.934347423446114,0.274278354698488,3.15877337440554e-05,0.00360309480990174,"ubiquitin-conjugating enzyme E2 B-like","gonad"
"LOC115105844",23.1013430586346,0.930225462479968,0.411096009089415,0.00084972254479347,0.01952608784668,"calcineurin B homologous protein 3-like, transcript variant X1","gonad"
"LOC115117293",462.623860927643,0.928811098472874,0.279407654037627,4.21036984896594e-05,0.00405875972915083,"ATP synthase membrane subunit DAPIT, mitochondrial-like","gonad"
"LOC115129714",30.4644403326424,0.92860682316627,0.327378178509934,0.000195587539620828,0.00867612701239487,"DPH3 homolog","gonad"
"LOC115103223",3351.94967700281,0.927684045596696,0.28975203073853,6.95280725978947e-05,0.00518312619937455,"stress-associated endoplasmic reticulum protein 1","gonad"
"LOC115131149",106.225673113687,0.927097694030019,0.296495748098664,8.13621128800182e-05,0.00558185364993893,"mitochondrial import receptor subunit TOM5 homolog","gonad"
"pfdn1",229.523735973216,0.926166098931379,0.315414919752793,0.000147027435367898,0.00766932366030619,"prefoldin subunit 1","gonad"
"exosc6",96.0249829868731,0.924709531154964,0.338291401632986,0.000263180534556411,0.00999669187074183,"exosome component 6","gonad"
"LOC115114264",297.103395471901,0.923830115683884,0.269527707460709,2.94120188819779e-05,0.00352478846538133,"stress-associated endoplasmic reticulum protein 1-like","gonad"
"gpr18",36.2002217270093,0.922865243627421,0.311900124980584,0.000137808672840908,0.00745544920069312,"G protein-coupled receptor 18, transcript variant X5","gonad"
"ttll6",18.9313879048368,0.922711313606723,0.503918255193084,0.00201617209951731,0.0321619365664366,"tubulin tyrosine ligase like 6, transcript variant X2","gonad"
"LOC115101417",905.183103489148,0.922090195084817,0.269341411960345,3.04091395851084e-05,0.00359873161277517,"diamine acetyltransferase 1-like","gonad"
"LOC115106253",658.226534160732,0.920002504027099,0.320090421098413,0.000190501320944431,0.00853509635083688,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5-like","gonad"
"rps27a",5800.73259977614,0.91992182128814,0.344489333580912,0.000358160853850204,0.0117122576465525,"ribosomal protein S27a","gonad"
"LOC115111039",17.7187151672025,0.919464808990747,0.56196769999898,0.00276353250747809,0.0388099656197498,"E3 ubiquitin-protein ligase NEURL3-like","gonad"
"LOC115109873",111.568056269915,0.919075006849583,0.291599485725107,7.65900543598775e-05,0.00543504374113789,"proteasome assembly chaperone 3-like, transcript variant X1","gonad"
"LOC115115131",53.199083500971,0.918339268888394,0.370978222816393,0.000517588152910455,0.0142676508972668,"SLAM family member 8-like","gonad"
"LOC115113374",515.48479291587,0.915643544357789,0.346712081833269,0.000365885015709545,0.0118834181345802,"serum amyloid P-component-like","gonad"
"LOC115146146",306.414957259686,0.915090168523091,0.276692988292906,4.55779786578521e-05,0.00423048542101191,"apoptogenic protein 1, mitochondrial","gonad"
"LOC115136026",15.5028522119068,0.914588198393722,0.438693515175733,0.00123656195109444,0.0241883270082367,"cytotoxic and regulatory T-cell molecule-like, transcript variant X2","gonad"
"LOC115143241",578.439889369386,0.914134418053138,0.265596102768277,2.8274378989984e-05,0.0034318933729189,"small nuclear ribonucleoprotein E","gonad"
"ina",20.0007873524379,0.911475574825128,0.342468142131994,0.000324751229736765,0.0112006639982981,"internexin neuronal intermediate filament protein alpha","gonad"
"LOC115139938",561.189997456659,0.910515313793921,0.290102105132207,8.5992919987676e-05,0.00577402815591009,"cytochrome c oxidase subunit 6A, mitochondrial-like","gonad"
"uxt",102.388888522875,0.909845682337688,0.319979038839697,0.000191387848284303,0.00854700213977187,"ubiquitously expressed prefoldin like chaperone, transcript variant X2","gonad"
"LOC115128226",15.4070802549174,0.909075246032907,0.474412435798003,0.00173084718090413,0.0294184254756058,"probable C-mannosyltransferase DPY19L1","gonad"
"lrrc6",20.6802871271686,0.908661198387765,0.492859846327921,0.00200242495763889,0.0320506479906106,"leucine rich repeat containing 6, transcript variant X1","gonad"
"LOC115109022",112.503271291043,0.908338881715498,0.293491704138372,8.97670113731319e-05,0.00587590196318035,"tctex1 domain-containing protein 2-like, transcript variant X1","gonad"
"LOC115142376",56.3056882321742,0.907702624000791,0.30763195683377,0.000141922188908781,0.00756984970982468,"uncharacterized LOC115142376","gonad"
"LOC115145049",214.748088335979,0.907306395229159,0.311238983865612,0.000159364605934889,0.00779927105871799,"polymeric immunoglobulin receptor-like, transcript variant X3","gonad"
"LOC115144590",16.7749586364682,0.906230249716273,0.554526822855193,0.00279953596607079,0.0390806237964577,"forkhead box protein J1-B-like","gonad"
"LOC115140607",61.8289729894474,0.905424383358952,0.401569845852772,0.00090037210818999,0.0201519454711317,"gamma-glutamyl hydrolase-like","gonad"
"LOC115104665",323.799248456907,0.905337351342698,0.247461237031663,1.28625796017943e-05,0.00227619574542032,"nucleolar protein 16-like","gonad"
"LOC115101480",500.832713433224,0.904681938714278,0.289517534645185,8.29514910786595e-05,0.00564849332052799,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2-like","gonad"
"LOC115115324",24.3866452350432,0.904418416492047,0.487118368666837,0.00190479597757079,0.0312163255484027,"cyclin-dependent kinase 4 inhibitor B-like","gonad"
"LOC115134015",91.9554716324303,0.903372279289641,0.271167203020507,4.14039489630366e-05,0.00405875972915083,"dnaJ homolog subfamily C member 24-like","gonad"
"ccdc25",470.366590455364,0.902924016989741,0.299939320807289,0.000119130061887789,0.00681488737717606,"coiled-coil domain containing 25, transcript variant X1","gonad"
"LOC115125896",199.1920922153,0.900922293203837,0.275648469703421,5.26341242298845e-05,0.00453272018678246,"glucosamine-6-phosphate isomerase 1-like, transcript variant X2","gonad"
"LOC115108107",228.43528273821,0.898537303480661,0.280662829259962,6.45537403358524e-05,0.00494709407307124,"cytochrome b-c1 complex subunit 6, mitochondrial-like","gonad"
"LOC115124647",2096.29849818565,0.897877454660333,0.322903135924616,0.000239518519270516,0.00948804008867618,"myelin P2 protein-like","gonad"
"thoc7",596.57739589886,0.89729982660508,0.274714785633267,5.24503816962857e-05,0.00453272018678246,"THO complex 7, transcript variant X2","gonad"
"LOC115102262",27.0270096829232,0.89453226815392,0.365049517823309,0.000559219109589918,0.0149728951229466,"E3 ubiquitin-protein ligase TRIM16-like, transcript variant X1","gonad"
"LOC115138026",587.082725216968,0.894246704153366,0.247294867896341,1.53212187586915e-05,0.00250092480341227,"actin-related protein 2/3 complex subunit 4-like","gonad"
"LOC115134774",24.077142047379,0.892002024118614,0.34573111040443,0.000417291407258116,0.012868750482789,"C-C motif chemokine 4-like","gonad"
"nfkb2",45.8340305079154,0.891448122635335,0.376137333298731,0.000686724382151786,0.0172226836768796,"nuclear factor kappa B subunit 2","gonad"
"LOC115142386",571.573210925323,0.891442803673378,0.294273534265785,0.00011553705196295,0.00675214221888416,"ATP synthase membrane subunit DAPIT, mitochondrial-like","gonad"
"LOC115101650",180.939963971457,0.891320336770972,0.305033617907251,0.000155695426499174,0.00779918756815307,"MICOS complex subunit MIC10-like","gonad"
"dtd2",85.286580506814,0.889369398580667,0.313346726563288,0.000198502447023182,0.00867612701239487,"D-aminoacyl-tRNA deacylase 2","gonad"
"LOC115135272",35.9166595436267,0.889219076883396,0.410774279127979,0.00110382249062754,0.02249825496236,"B-cell linker protein-like, transcript variant X1","gonad"
"ndufb1",819.01030556725,0.88869102342673,0.264219754963337,3.98167503530836e-05,0.00405875972915083,"NADH:ubiquinone oxidoreductase subunit B1","gonad"
"LOC115132723",22.2376196972471,0.886645289828212,0.644997054441921,0.00383108439166726,0.0468917795450676,"type-4 ice-structuring protein-like","gonad"
"lg22h18orf32",580.120509758476,0.886187799660281,0.277135374494959,6.63663086290479e-05,0.00502658421556409,"linkage group 22 C18orf32 homolog","gonad"
"LOC115104711",340.613767314877,0.884769796764923,0.275740440037192,6.44504446476717e-05,0.00494709407307124,"vacuolar ATPase assembly integral membrane protein vma21-like","gonad"
"LOC115110500",493.185116186721,0.882384175538954,0.299513112668341,0.000158303648969641,0.00779927105871799,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6-like","gonad"
"LOC115131425",99.5228037885293,0.879344094867247,0.322587626624506,0.000274733724855483,0.0102807966010644,"uncharacterized protein KIAA0895-like, transcript variant X1","gonad"
"lg15h1orf159",50.3054945097077,0.879146259157552,0.403504815649117,0.0010690181890726,0.0222927967071472,"linkage group 15 C1orf159 homolog","gonad"
"LOC115112294",1112.34752492582,0.879010345863865,0.262146188079808,4.16026113511636e-05,0.00405875972915083,"probable ribosome biogenesis protein RLP24","gonad"
"ss18l2",197.731180610029,0.87897100445018,0.339262915871373,0.000402397083370356,0.0126036957761092,"SS18 like 2","gonad"
"LOC115129028",41.7707333088827,0.878442916413256,0.370787179764478,0.000691190038843806,0.0173117505099305,"nuclear transport factor 2-like","gonad"
"LOC115101941",921.90608238771,0.876420250224678,0.270828487228063,5.99272479771308e-05,0.00478785839851043,"small nuclear ribonucleoprotein G-like","gonad"
"LOC115128402",99.3133968726009,0.876060982713737,0.288114398780792,0.000153147932990422,0.0077889646317195,"uncharacterized LOC115128402","gonad"
"LOC115114431",33.6819705291592,0.875860154304171,0.234343644795095,9.49300815746087e-06,0.00227619574542032,"tyrosine-protein kinase Lyn-like","gonad"
"cep170",90.5935834022847,0.875201021650582,0.157071373640347,1.48009343078485e-09,1.83527901227853e-05,"centrosomal protein 170, transcript variant X3","gonad"
"LOC115135018",91.306654453915,0.873006996575961,0.323376244408668,0.000297243317070844,0.0107001943131871,"prolyl-tRNA synthetase associated domain-containing protein 1-like","gonad"
"LOC115115036",20.5857660144939,0.872463519422144,0.514149732307714,0.0025812874876683,0.0373104416633583,"PHD finger protein 20-like protein 1","gonad"
"LOC115138496",96.4529968139162,0.871624206602667,0.276645190190071,7.66388528589288e-05,0.00543504374113789,"rRNA-processing protein FCF1 homolog","gonad"
"LOC115128224",2334.87127474854,0.870968369016676,0.335646359668812,0.000435640901870335,0.0131981767630637,"ATPase inhibitor A, mitochondrial-like","gonad"
"LOC115112142",40.0339733014603,0.870752117080775,0.370704659244308,0.000742972114045797,0.018082489690819,"chemokine-like factor","gonad"
"LOC115142984",91.5246525949087,0.870354094603362,0.3226295540569,0.000299997321502803,0.0107380893812015,"mitochondrial import receptor subunit TOM6 homolog","gonad"
"LOC115110483",816.991489560464,0.868550763633157,0.254444205680448,3.23543246410567e-05,0.0036684379465773,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6-like","gonad"
"LOC115115419",329.275274038751,0.864671971463341,0.371606545020688,0.000785703364392497,0.0186265164317957,"phospholipase A and acyltransferase 2-like","gonad"
"pop4",237.789732337583,0.861043111534327,0.303101890048331,0.000203121060816964,0.00874113019674822,"POP4 homolog, ribonuclease P/MRP subunit","gonad"
"efcab2",25.7627401310724,0.860968442951562,0.367354271474012,0.000752595340145142,0.0182092794788273,"EF-hand calcium binding domain 2, transcript variant X2","gonad"
"LOC115124638",94.3105675747405,0.860281419380451,0.238131853650492,1.56042250276186e-05,0.00250394916015218,"calcineurin subunit B type 1-like","gonad"
"LOC115124646",208.696456807822,0.859957691904922,0.277512512985849,9.66935713718641e-05,0.00616462213443181,"39S ribosomal protein L53, mitochondrial-like","gonad"
